timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
5589169,2153,1,211439,243069,1.23,0.18,9.92,-0.03,-0.00,-0.01,32.25
5629170,2114,1,211523,243260,1.24,0.17,9.91,-0.03,-0.01,-0.00,32.25
5669170,2127,1,211488,243381,1.24,0.19,9.95,-0.04,-0.02,-0.00,32.25
5709167,2125,1,211636,243884,1.24,0.18,9.92,-0.03,-0.01,-0.00,32.25
5749170,2150,1,211879,244537,1.24,0.16,9.93,-0.03,-0.01,-0.00,32.25
5789170,2169,1,212024,245129,1.23,0.18,9.94,-0.04,-0.02,-0.00,32.25
5829169,2175,1,212473,245658,1.23,0.17,9.90,-0.04,-0.02,-0.00,32.25
5869167,2277,1,212769,246034,1.24,0.16,9.94,-0.04,-0.02,-0.00,32.25
5909170,2370,1,212839,246107,1.26,0.16,9.95,-0.04,-0.02,-0.00,32.25
5949170,2410,1,212609,244793,1.25,0.14,9.90,-0.04,-0.01,-0.00,32.25
5989169,2454,1,212100,243754,1.25,0.16,9.91,-0.03,-0.01,-0.00,32.25
6029170,2436,1,211903,243592,1.26,0.14,9.91,-0.03,-0.01,-0.00,32.25
6069856,2407,1,212033,243762,1.25,0.16,9.92,-0.03,-0.01,-0.00,31.77
6108170,2311,1,212050,243998,1.27,0.16,9.93,-0.03,-0.01,-0.00,31.77
6148174,2271,1,212216,244458,1.26,0.17,9.90,-0.03,-0.01,-0.00,31.77
6188167,2193,1,212427,244808,1.24,0.15,9.91,-0.03,-0.01,-0.00,31.77
6228169,2172,1,212509,245000,1.25,0.17,9.95,-0.04,-0.01,-0.00,31.77
6268170,2128,1,212574,245082,1.25,0.16,9.93,-0.03,-0.01,-0.00,31.77
6308169,2047,1,212646,245378,1.26,0.15,9.91,-0.03,-0.01,-0.00,31.77
6348206,2014,1,212780,245767,1.25,0.17,9.92,-0.03,-0.01,-0.00,31.77
6388169,1958,1,212919,246120,1.24,0.15,9.92,-0.03,-0.01,-0.00,31.77
6428170,1915,1,213052,246536,1.25,0.17,9.93,-0.03,-0.01,-0.00,31.77
6468169,1898,1,213151,246797,1.28,0.16,9.91,-0.03,-0.01,-0.00,31.77
6508170,1863,1,213247,247080,1.25,0.16,9.93,-0.03,-0.01,-0.00,31.77
6548198,1830,1,213326,247232,1.25,0.16,9.92,-0.03,-0.01,-0.00,31.77
6588170,1797,1,213426,247118,1.25,0.16,9.94,-0.03,-0.01,-0.00,31.77
6628169,1789,1,213136,245843,1.25,0.15,9.91,-0.03,-0.01,-0.01,31.77
6668170,1797,1,212618,244928,1.26,0.17,9.94,-0.03,-0.01,-0.00,31.77
6708170,1791,1,212453,244635,1.26,0.16,9.93,-0.03,-0.01,-0.00,31.77
6748169,1777,1,212418,244790,1.25,0.17,9.91,-0.03,-0.01,-0.00,31.77
6788170,1754,1,212469,244897,1.25,0.16,9.93,-0.03,-0.01,-0.00,31.77
6828170,1762,1,212452,245194,1.25,0.16,9.90,-0.03,-0.01,-0.00,31.77
6868169,1787,1,212521,245289,1.25,0.16,9.92,-0.03,-0.01,-0.00,31.77
6908170,1776,1,212461,245149,1.26,0.17,9.93,-0.03,-0.01,-0.00,31.77
6948170,1803,1,212373,245034,1.27,0.18,9.93,-0.03,-0.01,-0.00,31.77
6988167,1815,1,212258,244963,1.26,0.17,9.92,-0.03,-0.01,-0.00,31.77
7028170,1836,1,212097,244981,1.25,0.17,9.90,-0.03,0.00,-0.00,31.77
7068157,1695,1,211911,245129,1.25,0.17,9.93,-0.03,0.00,-0.01,31.77
7108847,1519,1,211857,245156,1.22,0.19,9.94,-0.03,0.00,-0.00,32.17
7147157,1535,1,211822,245358,1.22,0.17,9.95,-0.03,-0.00,-0.00,32.17
7187169,1501,1,211899,245238,1.25,0.18,9.96,-0.04,-0.03,-0.00,32.17
7227170,1632,1,211843,245333,1.22,0.17,9.91,-0.03,-0.01,-0.00,32.17
7267169,1675,1,211837,244895,1.25,0.17,9.92,-0.03,-0.01,-0.00,32.17
7307170,1754,1,211482,243525,1.25,0.17,9.91,-0.04,-0.01,-0.00,32.17
7347169,1853,1,211271,243078,1.23,0.16,9.93,-0.04,-0.02,-0.00,32.17
7387170,1893,1,211337,243254,1.26,0.16,9.91,-0.04,-0.02,-0.00,32.17
7427169,2105,1,211526,243471,1.24,0.15,9.90,-0.04,-0.02,-0.00,32.17
7467167,2237,1,211629,243810,1.27,0.17,9.93,-0.03,-0.01,-0.00,32.17
7507169,2375,1,211754,244198,1.26,0.17,9.92,-0.03,-0.01,-0.00,32.17
7547170,2378,1,211856,244352,1.26,0.18,9.92,-0.03,-0.01,-0.00,32.17
7587169,2378,1,211910,244425,1.28,0.17,9.92,-0.03,-0.01,-0.00,32.17
7627169,2395,1,211925,244593,1.25,0.18,9.93,-0.03,-0.01,-0.00,32.17
7667170,2381,1,212066,244958,1.24,0.17,9.94,-0.03,-0.01,-0.00,32.17
7707169,2318,1,212209,245386,1.27,0.15,9.92,-0.03,-0.01,-0.00,32.17
7747169,2317,1,212367,245698,1.25,0.16,9.95,-0.03,-0.01,-0.00,32.17
7787173,2276,1,212415,245940,1.26,0.15,9.92,-0.03,-0.01,-0.00,32.17
7827169,2206,1,212429,246061,1.23,0.16,9.93,-0.03,-0.01,-0.00,32.17
7867170,2165,1,212486,246164,1.24,0.18,9.92,-0.03,-0.01,-0.00,32.17
7907169,2117,1,212536,246084,1.22,0.18,9.93,-0.03,-0.01,-0.00,32.17
7947170,2086,1,212329,244787,1.24,0.16,9.94,-0.03,-0.01,-0.00,32.17
7987201,2075,1,211664,243094,1.24,0.16,9.94,-0.03,-0.01,-0.00,32.17
8027170,2002,1,211244,242471,1.24,0.14,9.95,-0.03,-0.01,-0.00,32.17
8067169,2005,1,211205,242479,1.24,0.16,9.92,-0.03,-0.01,-0.01,32.17
8107170,1993,1,211261,242701,1.25,0.18,9.92,-0.03,-0.01,-0.00,32.17
8147856,1931,1,211332,243112,1.24,0.16,9.90,-0.03,-0.01,-0.00,32.47
8188167,1870,1,211518,243669,1.25,0.18,9.90,-0.03,-0.01,-0.00,32.47
8228169,1879,1,211638,243931,1.23,0.17,9.95,-0.03,-0.01,-0.00,32.47
8268170,1887,1,211693,244043,1.25,0.16,9.95,-0.03,-0.01,-0.00,32.47
8308170,1903,1,211829,244572,1.25,0.16,9.90,-0.04,-0.01,-0.00,32.47
8348167,1885,1,212028,245316,1.25,0.18,9.90,-0.04,-0.01,-0.00,32.47
8388170,1924,1,212264,245857,1.24,0.14,9.95,-0.04,-0.01,-0.00,32.47
8428170,1882,1,212404,246198,1.25,0.16,9.92,-0.03,-0.02,-0.00,32.47
8468169,1918,1,212539,246554,1.26,0.15,9.93,-0.04,-0.01,-0.00,32.47
8508170,1904,1,212615,246736,1.25,0.16,9.91,-0.03,-0.01,-0.00,32.47
8548170,1945,1,212708,246987,1.27,0.17,9.94,-0.03,-0.01,-0.00,32.47
8588170,1923,1,212766,247052,1.24,0.16,9.93,-0.03,-0.01,-0.00,32.47
8628169,1963,1,212589,245991,1.24,0.16,9.93,-0.03,-0.01,-0.00,32.47
8668170,1920,1,211992,244634,1.25,0.13,9.91,-0.03,-0.01,-0.00,32.47
8708170,1883,1,211694,244084,1.27,0.14,9.92,-0.03,-0.01,-0.00,32.47
8748170,1899,1,211604,244026,1.24,0.14,9.92,-0.03,-0.01,-0.00,32.47
8788169,1901,1,211633,244050,1.26,0.16,9.92,-0.03,-0.01,-0.00,32.47
8828170,1879,1,211719,244387,1.26,0.16,9.92,-0.03,-0.01,-0.00,32.47
8866170,1968,1,211897,244770,1.25,0.16,9.95,-0.03,-0.01,-0.00,32.47
8906170,1975,1,212025,244990,1.27,0.15,9.95,-0.03,-0.01,-0.00,32.47
8946169,1968,1,212023,245094,1.26,0.16,9.91,-0.03,-0.01,-0.00,32.47
8986170,1955,1,212186,245354,1.25,0.15,9.93,-0.03,-0.01,-0.00,32.47
9026173,1981,1,212306,245667,1.27,0.17,9.93,-0.03,-0.01,-0.00,32.47
9066170,1962,1,212409,246041,1.25,0.18,9.94,-0.03,-0.01,-0.00,32.47
9106169,1981,1,212630,246401,1.26,0.15,9.92,-0.03,-0.01,-0.00,32.47
9146170,2002,1,212763,246918,1.26,0.16,9.93,-0.03,-0.01,-0.00,32.47
9186856,1911,1,212934,247225,1.26,0.15,9.92,-0.03,-0.01,-0.00,32.63
9227170,1962,1,213035,247474,1.26,0.14,9.91,-0.03,-0.01,-0.00,32.63
9267169,1936,1,213048,247293,1.25,0.17,9.93,-0.03,-0.01,-0.00,32.63
9307170,1926,1,212790,246032,1.28,0.14,9.91,-0.03,-0.01,-0.00,32.63
9347169,1915,1,212229,244963,1.24,0.16,9.94,-0.03,-0.01,-0.00,32.63
